FeatureID/C:nImages/I:ImagePosition[11][2]/I:ExpectedWorldPosition[3]/D:RecoWorldPosition[3]/D:ReprojectedPosition[11][2]/D:ReprojectionError[11]/D
00757-18	8	2146	2975	0	0	702	2976	0	0	1477	2253	0	0	1368	2816	1271	2379	1152	1918	1177	1516	1192	1033	1379.580686867695	950.6810471868548	1198.287192455945	1378.3772290096044	950.4568331655189	1198.8035341734726	2145.974983505364	2975.018867600347	0.0	0.0	701.6430177982472	2975.3741336659223	0.0	0.0	1477.0818519568402	2254.56302170531	0.0	0.0	1367.7631112683912	2817.008423541126	1269.1214134028635	2377.6645987232314	1152.6148482102922	1917.2081442632818	1179.2340060260326	1516.5437683783634	1191.6336007593022	1032.98400079301	0.03133386900362729	0.0	0.720517147957042	0.0	1.565163440062543	0.0	1.0358736937774682	2.3048609877682837	1.0025337049061955	2.2992318225133337	0.36674838542005295
00757-19	9	2142	2942	1398	2973	693	2948	0	0	1474	2230	0	0	1362	2792	1265	2352	1149	1889	1174	1489	1189	1007	1379.0189644882794	951.5269350052691	1206.0	1377.7528193343535	951.2183096189206	1206.7079527997316	2141.2476657333227	2944.9064894917265	1402.0014150482234	2972.646026080388	694.621838766778	2945.3859123437624	0.0	0.0	1472.3274051177855	2229.998911769657	0.0	0.0	1362.156318596954	2793.421506124723	1263.2452136010231	2351.846987233074	1147.3119801265912	1889.78747757147	1174.6450091475547	1488.643556639396	1187.6801167209599	1005.3743061909205	3.0022804689657465	4.01704119021878	3.076331461321724	0.0	1.6725952362288679	0.0	1.4300752310203944	1.7614449218969728	1.862667983992695	0.7369454998491709	2.094032528679818
00757-20	9	2146	2913	1404	2944	688	2920	0	0	1474	2205	0	0	1363	2768	1267	2325	1151	1863	1178	1461	1193	980	1379.580686867695	950.6810471868548	1213.712807544055	1377.8874540550903	949.8749068704865	1214.6124008780885	2145.5090981070066	2915.8290731350544	1403.781152047417	2943.962226991907	694.8207830748952	2916.6657309810766	0.0	0.0	1474.4829674173002	2205.6286313039304	0.0	0.0	1363.4859476490751	2770.5236911325865	1264.433478710197	2326.3595184499563	1149.0309953075357	1862.4197834821457	1177.1505280499932	1460.5163539330867	1190.832197579251	977.1943888981687	2.871348023495404	0.22208382761962833	7.592129585651759	0.0	0.7927388236076811	0.0	2.570050982050197	2.904362571509192	2.052713006374096	0.9775050444314686	3.545535360157134
00757-21	9	2158	2885	1415	2917	702	2895	0	0	1483	2182	0	0	1372	2747	1274	2300	1160	1837	1188	1435	1202	952	1381.2275735540752	948.2010295885414	1220.9	1379.6940394067708	947.2138857751654	1221.8252638111444	2158.6400455116805	2888.130979484439	1414.7266487146323	2916.839742669742	704.1354167937632	2889.6368890858457	0.0	0.0	1483.629505071022	2182.5018105303507	0.0	0.0	1372.2011432020995	2748.4832628612266	1273.2703915012926	2302.0940018035612	1158.4934959555544	1836.797296711357	1187.329528556545	1434.4952265194752	1201.547679991157	951.4532522344002	3.1957300870069454	0.3168648562298554	5.772604573379897	0.0	0.8050406466839738	0.0	1.4968391039938482	2.2174697550820905	1.520079951567563	0.8392426485407734	0.7095960185823893
00757-22	9	2177	2865	1432	2894	721	2866	0	0	1498	2164	0	0	1386	2728	1288	2281	1176	1816	1204	1413	1217	930	1383.8473919413516	944.2558913112308	1227.071782079359	1383.0030308826617	943.8983643185109	1227.635308433803	2178.0325557973224	2864.182808874907	1432.70938720768	2893.5608754484538	720.8265181805095	2866.5982567749747	0.0	0.0	1497.8628859485532	2162.798835688243	0.0	0.0	1386.49268884815	2729.1907549825514	1287.9280378943868	2281.291346668959	1173.832165779018	1815.4237686338029	1203.2115551287266	1413.2396602456274	1217.7824564975947	930.9142599138725	1.3168040133272334	0.8343024524659854	0.6229021676771576	0.0	1.2089648327983302	0.0	1.2886581119763412	0.3001023594670267	2.243111186956702	0.8240645292521624	1.203374156587313
00757-23	9	2204	2847	1457	2875	742	2850	0	0	1518	2147	0	0	1406	2715	1308	2265	1193	1800	1224	1395	1235	912	1387.2616057358864	939.1144870088726	1231.8075570327762	1386.0802859192324	938.5676067459917	1232.4643187972397	2203.810426614989	2846.4333734177326	1456.011816292893	2876.5814107947085	741.520729750896	2849.839507769826	0.0	0.0	1516.9958411560656	2147.1916969250224	0.0	0.0	1405.6142641286344	2714.844742280886	1307.4069493740185	2265.0262866630633	1193.7033101348661	1798.0174637674	1223.6123696836808	1395.3184311411178	1238.4817307325925	912.8635012149049	0.5974979096504024	1.8647699967053488	0.5054282615984936	0.0	1.0222928616178155	0.0	0.41580899677939404	0.593632911513552	2.1035909914661324	0.5016529216134819	3.5872110674479822
00757-24	9	2235	2835	1486	2866	768	2838	0	0	1541	2137	0	0	1431	2704	1332	2253	1219	1788	1249	1383	1261	899	1391.2375419098369	933.1271948881002	1234.7845896234141	1390.0031190771754	932.2866962561462	1235.7000955451444	2235.2404617218463	2834.5325818867377	1485.287738673338	2865.5144093502195	768.0808050455853	2839.0665414812775	0.0	0.0	1540.6663458399998	2136.3126864576593	0.0	0.0	1429.6227113310697	2705.0080441777254	1331.9288500906655	2253.7208666975375	1218.5357305428888	1785.957594280965	1248.8148878914535	1382.883742325606	1263.8144658504207	900.2842470791679	0.525643921565674	0.8620408787363599	1.0695981426113024	0.0	0.7640189814201692	0.0	1.7067738988541912	0.724369453536643	2.0945088326272185	0.21859171893292423	3.0936238594139915
00758-01	9	2263	2564	1498	2596	771	2574	0	0	1553	1918	0	0	1437	2489	1339	2020	1232	1545	1268	1141	1287	665	1395.5042469834934	926.7020390124761	1302.8	1394.2308973318347	926.2907628033258	1303.1805682207635	2263.1999248955412	2561.6257971669093	1498.1489965368223	2596.492551681099	770.6327076132538	2574.346077940556	0.0	0.0	1553.7693935944637	1916.7970522288203	0.0	0.0	1437.1977810598316	2490.6523829722573	1339.126075662744	2021.160684747483	1231.4066723710014	1544.1278042607996	1267.557120912189	1141.3283340344815	1286.98002309622	665.8635692427148	2.382605518442639	0.5145941376837934	0.5046519972229503	0.0	1.427953025623714	0.0	1.6641775249756527	1.1675119510205747	1.0548758613279678	0.5513121843558102	0.8638002741650563
00758-02	9	2297	2568	1532	2601	800	2582	0	0	1579	1922	0	0	1464	2494	1366	2025	1260	1547	1295	1144	1313	668	1399.77095205715	920.276883136852	1301.7845896234141	1398.1690495004443	919.5476102140273	1301.9720283404724	2297.277842326231	2567.2596616285996	1530.7997451940473	2602.761197267724	800.4317689797499	2580.8706826175385	0.0	0.0	1579.7968689217466	1920.188224683659	0.0	0.0	1464.2009145912207	2494.7983364505817	1366.6196748475365	2024.8331213528177	1258.6636607967084	1547.5460814260482	1294.655632995923	1144.367483415393	1313.7343502664698	668.317610204789	0.7907573979504462	2.1312971203122864	1.20904185295796	0.0	1.9792750883463055	0.0	0.823230077981096	0.6417518208426396	1.4436091542134233	0.503619592635039	0.80009159228833
00758-03	9	2326	2580	1565	2617	828	2595	0	0	1603	1930	0	0	1491	2503	1394	2034	1284	1559	1320	1156	1338	678	1403.7468882311005	914.2895910160796	1298.8075570327762	1402.5135298639511	913.9858797159819	1298.6687694430084	2328.252712179838	2580.077506057808	1561.8241441914079	2616.0457743190345	829.8880298949764	2594.3260955688365	0.0	0.0	1603.8364658914218	1929.892613799108	0.0	0.0	1489.5983384304561	2504.4059003966804	1392.6089398869453	2035.075385972541	1284.4224785484662	1558.4067075862038	1320.0107716178181	1155.313287694966	1338.5798413763255	678.9810099083088	2.254045109173153	3.316113201804545	2.004695504725429	0.0	0.8433308862208472	0.0	1.9852483675657138	1.758267109420393	0.7283433340000164	0.6867967804493109	1.1395597667077733
00758-04	9	2355	2600	1590	2636	856	2613	0	0	1624	1946	0	0	1513	2519	1416	2050	1306	1576	1342	1171	1360	695	1407.1611020256353	909.1481867137214	1294.071782079359	1406.2386348840894	909.148621896325	1293.8132501788934	2355.086035467906	2599.418373252961	1589.1332826214418	2635.70906873111	856.1148777332949	2614.00269527767	0.0	0.0	1624.898803245223	1944.8259441853793	0.0	0.0	1512.005240216647	2519.1823878135647	1415.5724615992772	2050.90324819653	1307.0470353001558	1574.9967922731223	1342.132225911153	1171.9114047639584	1360.1473783970068	695.0608342283315	0.5879555889768373	0.9142428657160032	1.009254533539057	0.0	1.478598772307119	0.0	1.0113418517560244	0.9993229651256053	1.4500719509870792	0.9209464345695619	0.15944025602397605
00758-05	9	2376	2623	1605	2660	877	2639	0	0	1641	1966	0	0	1531	2540	1435	2074	1324	1598	1359	1192	1377	715	1409.7809204129117	905.2030484364109	1287.9	1408.6187900756245	905.2115878271452	1287.670501289425	2375.3727601125715	2624.9434724957864	1609.8831972113549	2661.384204162833	876.0333918117558	2639.4743022003695	0.0	0.0	1641.0535300079005	1964.5068986757592	0.0	0.0	1529.247050244038	2538.9748055146383	1433.2402659765357	2071.880076538164	1324.2113908681847	1596.5568652286754	1358.7661863603507	1193.1651803949214	1376.2537982495758	715.3271391063184	2.0421839335034244	5.0755921988856105	1.0767051438792767	0.0	1.4940605831744058	0.0	2.030728091040997	2.7551296371280047	1.4585349044016647	1.188408250894999	0.8147619573955445
00758-06	9	2389	2654	1622	2690	891	2668	0	0	1651	1989	0	0	1541	2563	1446	2097	1333	1622	1370	1218	1388	740	1411.4278070992918	902.7230308380974	1280.712807544055	1410.2297935361948	902.8505490396567	1280.455060915953	2388.039985719537	2654.4432338755614	1623.7046841759222	2690.8310443029095	889.9537000906503	2668.5840216958986	0.0	0.0	1651.6072655365165	1987.672774047755	0.0	0.0	1540.7959841280156	2561.896320034725	1445.1506365002274	2096.5232055986553	1335.597992435248	1622.1214698096915	1369.551102090842	1218.5734230721978	1386.508287422433	739.8098554140071	1.0573947640961485	1.8964658639263787	1.1982590878376664	0.0	1.459554781484207	0.0	1.1223778070558277	0.9740386316258858	2.600830561238516	0.7282330345261216	1.5037823571427036
00758-07	9	2394	2687	1626	2722	896	2700	0	0	1656	2017	0	0	1549	2586	1451	2126	1338	1650	1371	1245	1389	765	1411.9895294787075	901.8771430196831	1273.0	1409.9384164094392	901.5155115005667	1272.776450534406	2392.3994307774256	2687.3697081984787	1628.7135841895756	2723.526063166964	895.0003234448312	2700.725297037613	0.0	0.0	1655.758163052259	2013.2434656652185	0.0	0.0	1545.4569893142182	2587.7525262692934	1449.9430803111989	2123.865574134834	1339.6787769851678	1649.893287894762	1373.0918417406058	1245.7188613643962	1389.6185154248742	765.4660377491216	1.642712996318888	3.113263230675924	1.235074494807633	0.0	3.764310736069042	0.0	3.952755120688324	2.3817751788247477	1.6821651641065112	2.211913996737251	0.7744369015056302
00758-08	9	2389	2721	1627	2755	896	2732	0	0	1654	2040	0	0	1545	2612	1451	2154	1338	1678	1369	1273	1387	793	1411.4278070992918	902.7230308380974	1265.287192455945	1409.4121873744318	902.0886529157306	1264.8067788208475	2389.2086496064326	2719.9712789029027	1627.215636219224	2755.704365583989	894.7885333748432	2732.340776453012	0.0	0.0	1654.3664552048685	2039.2665119093035	0.0	0.0	1544.5969189176872	2613.2775225714863	1449.1835685811307	2151.5239212267006	1338.3198628082669	1678.6163996639418	1371.1212694260844	1274.33200529665	1387.206848796517	793.1372367843564	1.0496674491845528	0.7366341391418343	1.2584832040183862	0.0	0.8199354830526716	0.0	1.3396037770831706	3.070893874922975	0.6944499707105992	2.5047998100335827	0.2482344851165156
00758-09	9	2376	2747	1616	2783	887	2758	0	0	1646	2061	0	0	1535	2632	1442	2174	1329	1704	1362	1298	1377	816	1409.7809204129117	905.2030484364109	1258.1	1407.9607192043666	904.6486489271189	1258.1532327245786	2376.56865270537	2746.523072329277	1616.5556944689831	2781.6750103498885	886.1398505579939	2757.7627455620404	0.0	0.0	1645.6632491998866	2060.9466028768034	0.0	0.0	1536.13629577199	2634.1411992822095	1440.6531153805925	2174.4755886778607	1329.3132673116206	1702.6941894168403	1361.5876915712083	1298.5495969725648	1377.3493001389825	816.8409076933134	0.7421764631310633	1.4367998871663208	0.8922705480485844	0.0	0.34095799468946214	0.0	2.4240260822806805	1.428384671055364	1.342861752981955	0.6870626410343301	0.9105692372174851
00758-10	9	2356	2771	1598	2805	872	2779	0	0	1630	2082	0	0	1524	2654	1427	2198	1315	1725	1345	1322	1361	840	1407.1611020256353	909.1481867137214	1251.928217920641	1406.0375262856112	909.050341509112	1251.7468796058763	2356.2033226062363	2770.8030579187507	1598.8973094954156	2805.203496301489	871.4498745459557	2780.7508064391886	0.0	0.0	1631.1225719147008	2081.4451774473923	0.0	0.0	1521.781163767769	2653.251802812786	1426.1380446356115	2196.0255068386014	1314.413211517643	1725.7489437206589	1346.1286710865222	1322.1356964390168	1361.581389443653	840.3929162344073	0.2830658325787682	0.920095144690291	1.8352005892250118	0.0	1.2521963777926444	0.0	2.3415877639790033	2.154435029098818	0.9514396563845382	1.1367989906369018	0.7017099489475627
00758-11	9	2330	2790	1573	2823	847	2799	0	0	1611	2097	0	0	1503	2667	1405	2213	1293	1743	1324	1339	1339	856	1403.7468882311005	914.2895910160796	1247.1924429672238	1401.9037489602304	913.7508677950455	1247.3300777444135	2329.4822348068	2789.8404069986873	1573.2861636591508	2823.449876337887	847.7096214578769	2798.3669689679177	0.0	0.0	1611.1945005962855	2097.026654417188	0.0	0.0	1501.3089723698704	2668.62854400796	1405.1551766673044	2212.590530577756	1292.8822565482976	1742.5394114992066	1324.2886284078493	1338.6310742497965	1339.6561907377964	856.1383662007132	0.5418032127602709	0.5331776056898572	0.9509421123593551	0.0	0.19631846553762777	0.0	2.3477073990862523	0.43788697837289736	0.47540013407854176	0.4684149517050387	0.6706202277515424
00758-12	9	2299	2800	1542	2831	821	2814	0	0	1588	2106	0	0	1479	2675	1382	2222	1268	1755	1299	1351	1315	868	1399.77095205715	920.276883136852	1244.2154103765859	1398.2614428506201	920.0453848729503	1244.3175717766417	2298.3043527162345	2800.86903004723	1544.191620559561	2833.6412339238627	821.5403297269092	2808.110417882732	0.0	0.0	1587.8258784236018	2107.1096847262434	0.0	0.0	1477.5240043751883	2677.639402740314	1380.8799050021803	2223.0864863859797	1268.356873641885	1753.8271641581919	1299.462889336765	1350.317667613896	1314.7732561451453	868.0166953998553	1.1131659204264075	3.4321010063303388	5.914315998475852	0.0	1.1232624426309237	0.0	3.024071743533879	1.5604696315724795	1.2259293242687423	0.8245265448833196	0.22735767436068324
00758-13	9	2266	2805	1513	2833	794	2817	0	0	1564	2110	0	0	1454	2678	1355	2227	1240	1759	1273	1355	1289	872	1395.5042469834934	926.7020390124761	1243.2	1394.1149594975939	926.2706719720362	1243.3207872555658	2266.158648402411	2804.5854767090914	1513.4084886267055	2836.5966772873544	793.1342406825354	2810.7004805840425	0.0	0.0	1563.3508227072446	2111.115035701172	0.0	0.0	1452.3526754981062	2681.030117557866	1355.1131909565252	2227.2097823965446	1242.415848342868	1758.1589243245066	1273.4030576030539	1354.8021647725805	1288.8018088110102	872.627331831663	0.4438455522963813	3.619799782794452	6.358732897976051	0.0	1.2902463998467337	0.0	3.448954976370087	0.2383712368115644	2.5580718339492896	0.44899243711634157	0.657894348973184
00758-14	8	2233	2799	1481	2828	0	0	0	0	1537	2107	0	0	1426	2676	1327	2224	1215	1757	1246	1352	1262	871	1391.2375419098369	933.1271948881002	1244.2154103765859	1390.7197451585787	933.6349592916541	1244.2877255676997	2231.9392476768408	2798.2083216795386	1481.3039249233923	2829.5081679944074	0.0	0.0	0.0	0.0	1537.1425785988765	2107.804901202373	0.0	0.0	1425.5645281812626	2676.3797302372595	1327.8037133161201	2223.382340617501	1215.3026241142384	1754.9795219102755	1246.2496553776714	1352.4096014366821	1261.8105774688183	871.2927817602149	1.3236125015186098	1.5384866130108905	0.0	0.0	0.8174317111778201	0.0	0.5777808909990155	1.0136361316062925	2.0430156792289687	0.47968859120506835	0.3487148612172979
00758-15	8	2202	2788	1451	2816	0	0	0	0	1513	2098	0	0	1399	2668	1302	2214	1191	1746	1220	1342	1236	861	1387.2616057358864	939.1144870088726	1247.1924429672238	1386.255153847852	939.1826015795677	1247.4195525820749	2201.2368833951987	2786.574274995561	1450.6324470238853	2817.35127171098	0.0	0.0	0.0	0.0	1513.1106181660616	2099.051521335208	0.0	0.0	1400.3799534981922	2667.8215224042547	1301.9374700882854	2214.1255207120093	1189.5226423202603	1744.9219645220774	1220.7437626065705	1342.1253217549488	1236.699817851038	861.130138435171	1.6171081413454231	1.4003679613394848	0.0	0.0	1.0573237427864697	0.0	1.391447415232048	0.14023351597377895	1.8288647313417796	0.7542468807996424	0.7118153109762516
00758-16	8	2174	2767	1423	2801	0	0	0	0	1492	2084	0	0	1378	2654	1279	2199	1168	1729	1198	1326	1216	847	1383.8473919413516	944.2558913112308	1251.928217920641	1382.6870072700458	944.2413139133824	1252.0179358081102	2174.378408131616	2768.2647501624097	1423.7889449889826	2798.6826036937855	0.0	0.0	0.0	0.0	1491.8963478328046	2085.065518077248	0.0	0.0	1378.0839386993907	2653.8908618912064	1279.0840243037978	2199.2819313526434	1166.9944340023549	1729.3478206122554	1198.6050075150265	1326.5454498188237	1215.029548215864	846.0665383651001	1.320146085624053	2.448011404323399	0.0	0.0	1.0705477778717687	0.0	0.1376838118532521	0.2941859466936347	1.0640216886557294	0.8145855376161408	1.3465241509764208
00758-17	9	2153	2742	1401	2773	686	2750	0	0	1476	2065	0	0	1360	2635	1263	2178	1148	1707	1182	1305	1200	826	1381.2275735540752	948.2010295885414	1258.1	1379.6881124382783	947.8904522452874	1258.3564988154826	2153.627772456503	2743.540214757347	1402.2213761291596	2773.8267672043985	688.145795824983	2747.7346161674504	0.0	0.0	1475.139138762917	2065.5297781750596	0.0	0.0	1360.1273266127141	2634.861185392345	1260.647014422922	2178.6489996491546	1149.0211127567493	1707.5581038788305	1181.221660105197	1304.5658831636486	1198.2432571841186	824.5600076531111	1.6632377328249328	1.4748910668756994	3.1203210782372053	0.0	1.010815009921076	0.0	0.18836550003570998	2.4408485554290182	1.1636800254201152	0.8912185026387183	2.271502427964633
00758-18	9	2140	2713	1388	2745	674	2720	0	0	1466	2044	0	0	1348	2613	1251	2154	1137	1682	1172	1280	1189	802	1379.580686867695	950.6810471868548	1265.287192455945	1378.3971294337878	950.47249072505	1265.3781866340548	2140.889443850233	2714.677384746102	1388.887966468817	2745.0538134019157	675.2325881785703	2719.265662175791	0.0	0.0	1464.5580267711687	2042.8794291053678	0.0	0.0	1348.6522987470378	2612.3158000172402	1248.939464179462	2154.6175550222924	1138.006537093494	1682.786027205161	1170.8276842632376	1280.0175759421854	1188.4231199104365	801.0022176129291	1.898612637999698	0.8895956002415341	1.4347563061423172	0.0	1.826188906592947	0.0	0.9453164929247317	2.1510885786686815	1.2770887548766852	1.1724474830048353	1.15254515299123
00758-19	9	2135	2682	1385	2713	670	2688	0	0	1459	2018	0	0	1342	2586	1244	2127	1132	1654	1167	1253	1185	775	1379.0189644882794	951.5269350052691	1273.0	1378.59777150616	952.020550922125	1273.0985773193565	2135.5246912718544	2681.9181122207415	1383.0309466124045	2712.5896424001103	669.6849558823792	2687.284173997441	0.0	0.0	1459.6483627692169	2017.2484436556483	0.0	0.0	1343.101691444264	2586.4704112002555	1243.3681465049963	2127.3443385296437	1133.3171133972764	1655.105828688726	1166.791093281494	1252.9062381965573	1184.9388671422707	775.3170363757043	0.5310428788262667	2.011358894625386	0.7820867355907675	0.0	0.9925780670767615	0.0	1.1979193360531932	0.7195886756651905	1.7197804482242818	0.22898317148149963	0.32287658604161035
00758-20	9	2138	2650	1387	2684	671	2658	0	0	1461	1992	0	0	1344	2563	1244	2100	1133	1627	1172	1225	1189	748	1379.580686867695	950.6810471868548	1280.712807544055	1378.9995987628236	950.9680565199902	1280.8397345627604	2139.4931680763452	2651.083157647722	1385.0350348835113	2682.2491833681806	670.3821228425506	2657.41882352355	0.0	0.0	1461.7982595911503	1992.2082250016745	0.0	0.0	1344.4897387546448	2562.2097927309974	1244.751407210858	2100.8973297615967	1135.378345896957	1627.502722933066	1169.5984477489196	1225.220043552413	1188.3147354946711	748.3054107083458	1.8446629486265183	2.6318143527370186	0.8482560217743024	0.0	0.8249703183665563	0.0	0.929662076125312	1.170390318473451	2.4308968618603375	2.4116119877848834	0.7502420562964219
00758-21	9	2153	2622	1395	2659	678	2630	0	0	1469	1968	0	0	1353	2537	1251	2077	1143	1602	1180	1199	1200	724	1381.2275735540752	948.2010295885414	1287.9	1380.3562002013728	948.2425268101666	1287.9265193726103	2151.774831646836	2622.979645971297	1395.002568183159	2654.7797793127584	678.3705456521318	2630.4749496333957	0.0	0.0	1470.3912985126742	1969.0977968194572	0.0	0.0	1352.5518376129835	2540.019987581066	1252.930316765161	2076.5024684001996	1144.1412826313594	1601.9653431219215	1179.0483071908207	1199.5314761174627	1198.2298023315802	723.1334067779109	1.568675786347553	4.220221468665715	0.6023962438266608	0.0	1.7722498153984707	0.0	3.053059861012916	1.993404250688162	1.1418087159594152	1.0900394793203243	1.9709347015691863
00758-22	9	2172	2598	1412	2633	694	2608	0	0	1484	1948	0	0	1368	2519	1267	2053	1159	1578	1194	1176	1214	701	1383.8473919413516	944.2558913112308	1294.071782079359	1382.5916137520348	943.9966780092084	1294.2225309469336	2171.7375008095805	2598.118861158077	1412.3847770030543	2630.666641754973	693.1577810322201	2606.928241612305	0.0	0.0	1484.9334162771422	1948.3712559867972	0.0	0.0	1366.8183949407412	2520.3233063314237	1267.4200315463327	2054.6303077149146	1159.1024789044113	1578.9826223178727	1194.6122025215823	1176.3357319593829	1214.138589100557	700.2939089417557	0.2881558603781431	2.3648708298158976	1.3630843082079	0.0	1.0045381795466068	0.0	1.7740716340813696	1.6835467754786642	0.9879516918508132	0.6982176422740742	0.7195634241161408
00758-23	9	2198	2579	1436	2617	716	2590	0	0	1505	1932	0	0	1386	2505	1287	2035	1180	1562	1215	1159	1235	684	1387.2616057358864	939.1144870088726	1298.8075570327762	1385.934973747696	938.837192128171	1298.7745167705934	2198.02093398281	2579.6506324152365	1436.5422845725923	2612.9741771880967	714.6922977722984	2589.80802926923	0.0	0.0	1504.5240302694003	1932.8630694176177	0.0	0.0	1386.6083875364388	2505.517425764426	1287.5782734106137	2038.2066376509272	1179.6114894479115	1561.902461220053	1215.5057364944441	1159.2236202478987	1235.160381638102	683.5554544093227	0.6509691017189394	4.062181910071509	1.3217177753999545	0.0	0.9856145311804441	0.0	0.7986643952162673	3.258362343534958	0.400567425881916	0.552969634865162	0.4725918450745243
00758-24	9	2229	2568	1465	2603	742	2578	0	0	1528	1921	0	0	1411	2494	1313	2023	1204	1550	1240	1146	1261	673	1391.2375419098369	933.1271948881002	1301.7845896234141	1390.0820642328997	932.9070875946189	1301.9064630250416	2229.2883283346346	2566.569687620168	1466.0188781911222	2600.686587886642	741.4731768594074	2578.09102757436	0.0	0.0	1528.0775474989546	1921.7026695259767	0.0	0.0	1410.7369523347263	2494.8591669922225	1312.1807387342556	2026.3408315824083	1204.4535869521546	1549.6867232411641	1240.5558109917056	1147.0686420986356	1260.1651820164998	671.728003314292	1.4590842101993917	2.5278426324785572	0.5346294424717669	0.0	0.7069356953291106	0.0	0.8985332463134803	3.4398175363769106	0.5512562478481596	1.2045421509756178	1.5214784369249368
00759-01	10	2259	2279	1483	2316	749	2301	0	0	1543	1696	619	1747	1419	2267	1325	1785	1223	1304	1264	907	1285	440	1395.5042469834934	926.7020390124761	1369.8	1394.9966123144638	926.7880470465201	1369.828155923458	2258.3347104617496	2278.4797590793733	1482.9176176741078	2316.7934738274525	749.4759152281267	2301.454339972375	0.0	0.0	1543.9931378838837	1695.0772301201403	617.6740775568128	1745.8219926567867	1421.2508508854414	2268.2263749815033	1323.1205287872167	1784.5673917501292	1221.8165371417354	1303.8237658853484	1263.5450064340498	905.937210616037	1286.934500837006	441.7772689489525	0.8445476808327326	0.7977390315583195	0.6579666517844421	0.0	1.3556648212524347	1.7736323254868578	2.563264579349888	1.9286165864519034	1.1965127663585393	1.1560884134531404	2.626971336974886
00759-02	10	2293	2286	1516	2324	780	2307	0	0	1569	1700	641	1748	1448	2273	1351	1789	1251	1308	1292	909	1313	444	1399.77095205715	920.276883136852	1368.7845896234141	1398.8948539660416	919.9795077079598	1368.4205299335256	2293.0108754603966	2284.717518653592	1515.9858687822546	2323.510711327588	779.3472633475421	2308.3467879226914	0.0	0.0	1570.3184354436169	1699.0899349127374	642.6293391368833	1749.30995124298	1448.7535161863789	2273.046153768416	1350.9399321118326	1788.7728591486912	1249.1720031526893	1307.5972844970622	1290.6023305849255	909.2762308034532	1313.529829376118	444.509711912526	1.2825274576099766	0.48949269276016655	1.4966304975408469	0.0	1.6020269916700989	2.0906262894082452	0.7549283498941832	0.23494918072253748	1.8718312557718289	1.424704618723127	0.7352043264075848
00759-03	9	2325	2299	1545	2337	808	2319	0	0	1595	1708	0	0	1475	2283	1375	1798	1276	1317	1316	917	1340	453	1403.7468882311005	914.2895910160796	1365.8075570327762	1402.4958884096345	913.7216765430328	1365.5521539375334	2325.1289593761257	2297.2083036216018	1546.9612938685339	2336.3789010975734	807.5639584634048	2321.2216724643818	0.0	0.0	1594.8091296229688	1708.0488142366555	0.0	0.0	1474.5047639907625	2282.7788445124515	1377.003820212837	1798.2800900997236	1274.6808900562082	1316.786141232262	1315.7021852046512	917.9358105362808	1338.1101357918617	452.3376561604168	1.796331381748944	2.057288867744168	2.264058471115181	0.0	0.19701352879505027	0.0	0.5423729846869855	2.02330074614153	1.3363332729333424	0.9820565218676348	2.0025698707001474
00759-04	9	2353	2319	1570	2360	836	2340	0	0	1615	1724	0	0	1497	2299	1399	1815	1297	1333	1338	935	1358	466	1407.1611020256353	909.1481867137214	1361.071782079359	1405.7091458821064	908.6305248568038	1360.64396435767	2352.17194740938	2318.194747952147	1573.7312075664768	2357.572857770919	832.4953300011719	2342.181727337632	0.0	0.0	1615.6777320172937	1723.847605761349	0.0	0.0	1496.7325084782046	2299.1154005824596	1399.5486871655223	1815.0979360536264	1296.5894150582085	1333.6094424808684	1337.04862062869	934.2203748917262	1358.8705839830077	467.60346853830833	1.1550333126814465	4.4511716776957515	4.128273970614872	0.0	0.6946543681853368	0.0	0.2913228598384006	0.5573590191329467	0.7348470125903868	1.2300154542138784	1.8245623652849474
00759-05	9	2374	2344	1594	2383	854	2367	0	0	1632	1744	0	0	1516	2320	1417	1836	1314	1355	1355	956	1376	489	1409.7809204129117	905.2030484364109	1354.9	1408.8052423086015	905.0965605293984	1354.4328618719994	2373.2084729748326	2343.9460277428234	1595.6645330007414	2383.3721411890556	853.8610669127283	2367.61921461688	0.0	0.0	1632.268793286649	1743.8147872382892	0.0	0.0	1514.7873357744897	2319.010399739124	1417.9632518903877	1836.3070829844082	1314.4278727158987	1355.4275179234444	1354.2051734785978	955.7976420953679	1375.4005583925336	488.35748229531714	0.7933650081236807	1.7056257429895727	0.6346094424894471	0.0	0.3264254862110585	0.0	1.5652038845334313	1.0110164012757454	0.604852573671265	0.820181638840726	0.8787259194952567
00759-06	9	2387	2373	1611	2412	869	2396	0	0	1642	1768	0	0	1528	2343	1430	1861	1326	1381	1365	979	1385	512	1411.4278070992918	902.7230308380974	1347.712807544055	1410.773935551309	902.8556966431753	1347.410733553383	2386.6864154653986	2373.402664695418	1610.2501666642647	2412.735575710544	868.4513216083651	2396.447878730428	0.0	0.0	1643.1999199213246	1766.716853557707	0.0	0.0	1526.902678319629	2341.907813284572	1430.3490119723374	1860.7169955312538	1326.2036047187498	1380.4155245629092	1365.3180420081055	980.4020477095074	1385.9589522191345	511.91200976390655	0.5103666498482122	1.0503911925191984	0.7082678410154865	0.0	1.7567790441489117	0.0	1.5482204919097555	0.4493338248620374	0.6189235963021862	1.4376677288771629	0.962980602208993
